variable,best_alg,best_ratio,best_size,best_level
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
SFCO2_OCN,zfp,1.0,47507721.0,100000
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,1.3598574393462068,44523926.0,26
V,zfp,2.454893691349489,24663468.0,18
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.5309872985806439,39547155.0,24
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.454893691349489,24663468.0,18
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,1.5309872985806439,39547155.0,24
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.3598574393462068,44523926.0,26
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.5309872985806439,39547155.0,24
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,1.0,60546192.0,100000
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.454893691349489,24663468.0,18
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.5309872985806439,39547155.0,24
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,1.5309872985806439,39547155.0,24
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.454893691349489,24663468.0,18
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.454893691349489,24663468.0,18
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.454893691349489,24663468.0,18
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,1.5309872985806439,39547155.0,24
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.5309872985806439,39547155.0,24
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.5309872985806439,39547155.0,24
V,zfp,1.5309872985806439,39547155.0,24
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.5309872985806439,39547155.0,24
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.3598574393462068,44523926.0,26
V,zfp,1.5309872985806439,39547155.0,24
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.454893691349489,24663468.0,18
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.5309872985806439,39547155.0,24
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.454893691349489,24663468.0,18
V,zfp,1.5309872985806439,39547155.0,24
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.5309872985806439,39547155.0,24
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.454893691349489,24663468.0,18
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,1.7513483699590644,34571187.0,22
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.454893691349489,24663468.0,18
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
V,zfp,2.0454387579922817,29600589.0,20
