variable,best_alg,best_ratio,best_size,best_level
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,zfp,1.9929119037292837,27417517.0,18
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,zfp,1.9929119037292837,27417517.0,18
FLNSC,zfp,1.9929119037292837,27417517.0,18
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,zfp,1.9929119037292837,27417517.0,18
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,zfp,1.9929119037292837,27417517.0,18
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,zfp,1.9929119037292837,27417517.0,18
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,zfp,1.9929119037292837,27417517.0,18
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,sz,3.629509877601254,15054566.0,0.0005
FLNSC,zfp,1.9929119037292837,27417517.0,18
FLNSC,sz,2.2602200749577714,24174945.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,2.1679616610988006,25606159.0,0.0001
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,sz,3.358956859928064,16526908.0,0.0005
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
FSNS,zfp,2.2432252285263763,24747034.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,sz,3.372651613725052,18032223.0,0.0005
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,zfp,2.2588062250168397,26924136.0,16
PBLH,sz,3.372651613725052,18032223.0,0.0005
SHFLX,sz,5.4948573397927865,11542567.0,0.001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,10.936866493503985,43057783.0,0.005
SHFLX,sz,5.4948573397927865,11542567.0,0.001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,10.936866493503985,43057783.0,0.005
SHFLX,sz,5.4948573397927865,11542567.0,0.001
SHFLX,sz,5.4948573397927865,11542567.0,0.001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,5.4948573397927865,11542567.0,0.001
SHFLX,sz,5.4948573397927865,11542567.0,0.001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,5.4948573397927865,11542567.0,0.001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,10.936866493503985,53011054.0,0.005
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,5.4948573397927865,11542567.0,0.001
SHFLX,sz,10.936866493503985,43057783.0,0.005
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,5.4948573397927865,11542567.0,0.001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,5.4948573397927865,11542567.0,0.001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,5.4948573397927865,11542567.0,0.001
SHFLX,sz,5.4948573397927865,11542567.0,0.001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,5.4948573397927865,11542567.0,0.001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SHFLX,sz,2.6367281897267523,24054341.0,0.0001
SWCF,sz,11.331432696824026,50248836.0,0.01
